,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_4,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_5,x_50,x_51,x_52,x_53,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
2010,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0.018518518518518517,-629.5500000000002,1
2011,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0.018518518518518517,-557.1599999999996,1
2012,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0.037037037037037035,-622.48,1
2013,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0.05555555555555555,-584.4699999999999,1
2014,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0.05555555555555555,-612.4600000000006,1
2015,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0.05555555555555555,-631.0699999999999,1
2016,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0.05555555555555555,-506.1700000000001,1
2017,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0.05555555555555555,-708.0400000000001,1
2018,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0.09259259259259259,-616.8000000000005,1
2019,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0.05555555555555555,-561.8799999999999,1
2020,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0.07407407407407407,-711.8699999999995,1
2021,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0.018518518518518517,-609.0099999999996,1
2022,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0.05555555555555555,-606.9399999999999,1
2023,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0.037037037037037035,-645.5200000000002,1
2024,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0.05555555555555555,-608.0600000000001,1
2025,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0.018518518518518517,-617.8200000000005,1
2026,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0.07407407407407407,-632.44,1
2027,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0.05555555555555555,-570.0999999999998,1
2028,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0.05555555555555555,-597.7999999999996,1
2029,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0.037037037037037035,-630.7900000000002,1
2030,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0.07407407407407407,-697.1499999999996,1
2031,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.037037037037037035,-540.9200000000006,1
2032,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0.037037037037037035,-624.9200000000001,1
2033,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0.05555555555555555,-641.8300000000007,1
2034,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0.018518518518518517,-613.2600000000001,1
2035,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.07407407407407407,-636.2100000000002,1
2036,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05555555555555555,-599.5600000000004,1
2037,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0.05555555555555555,-658.2899999999998,1
2038,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0.07407407407407407,-577.2499999999999,1
2039,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0.018518518518518517,-631.7600000000007,1
2040,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0.037037037037037035,-610.6499999999997,1
2041,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0.05555555555555555,-705.43,1
2042,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0.037037037037037035,-612.5099999999999,1
2043,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0.05555555555555555,-665.0799999999999,1
2044,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0.05555555555555555,-598.8300000000003,1
2045,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0.018518518518518517,-670.0300000000003,1
2046,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0.037037037037037035,-606.4000000000002,1
2047,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0.07407407407407407,-729.5300000000003,1
2048,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0.05555555555555555,-624.69,1
2049,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0.037037037037037035,-613.35,1
2050,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0.05555555555555555,-661.8100000000002,1
2051,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0.07407407407407407,-654.79,1
2052,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0.05555555555555555,-667.01,1
2053,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0.037037037037037035,-587.4000000000007,1
2054,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0.037037037037037035,-635.2700000000002,1
2055,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0.0,-581.8799999999999,1
2056,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0.07407407407407407,-564.4399999999997,1
2057,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0.05555555555555555,-578.3999999999995,1
2058,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0.018518518518518517,-626.2899999999995,1
2059,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0.037037037037037035,-648.8600000000001,1
2060,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0.07407407407407407,-615.8399999999997,1
2061,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0.037037037037037035,-670.7700000000006,1
2062,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0.05555555555555555,-588.8999999999996,1
2063,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0.05555555555555555,-588.5100000000001,1
2064,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0.037037037037037035,-638.1799999999995,1
2065,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0.05555555555555555,-654.6000000000003,1
2066,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0.037037037037037035,-669.7500000000006,1
2067,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0.037037037037037035,-607.6699999999998,1
2068,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0.07407407407407407,-679.09,1
2069,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0.05555555555555555,-592.1400000000001,1
2070,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0.05555555555555555,-600.7399999999998,1
2071,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0.037037037037037035,-592.2700000000004,1
2072,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0.05555555555555555,-597.07,1
2073,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0.05555555555555555,-609.6599999999997,1
2074,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0.05555555555555555,-579.8700000000001,1
2075,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0.018518518518518517,-621.1800000000003,1
2076,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0.018518518518518517,-592.7400000000001,1
2077,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0.07407407407407407,-674.6800000000004,1
2078,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.037037037037037035,-593.9800000000001,1
2079,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0.07407407407407407,-646.44,1
2080,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0.07407407407407407,-715.01,1
2081,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0.037037037037037035,-640.9400000000004,1
2082,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0.07407407407407407,-533.39,1
2083,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0.037037037037037035,-608.82,1
2084,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0.05555555555555555,-644.23,1
2085,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0.018518518518518517,-577.95,1
2086,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0.07407407407407407,-604.5899999999996,1
2087,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0.037037037037037035,-554.6000000000004,1
2088,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0.05555555555555555,-613.7799999999999,1
2089,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.07407407407407407,-588.5900000000005,1
2090,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0.018518518518518517,-606.3299999999997,1
2091,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0.05555555555555555,-658.38,1
2092,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0.037037037037037035,-591.1299999999998,1
2093,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0.037037037037037035,-568.4399999999999,1
2094,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0.07407407407407407,-581.9599999999998,1
2095,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0.05555555555555555,-602.7699999999999,1
2096,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0.037037037037037035,-587.3300000000004,1
2097,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0.018518518518518517,-600.8200000000003,1
2098,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0.05555555555555555,-586.8100000000003,1
2099,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0.07407407407407407,-628.8599999999999,1
2100,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0.07407407407407407,-645.8300000000002,1
2101,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0.018518518518518517,-650.839999999999,1
2102,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0.07407407407407407,-602.1699999999996,1
2103,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0.05555555555555555,-633.8399999999999,1
2104,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0.05555555555555555,-582.8799999999998,1
2105,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0.07407407407407407,-651.29,1
2106,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0.05555555555555555,-591.7299999999996,1
2107,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0.09259259259259259,-609.9299999999997,1
2108,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0.07407407407407407,-630.8900000000001,1
2109,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0.018518518518518517,-609.8100000000002,1
2110,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0.05555555555555555,-560.2299999999997,1
2111,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0.05555555555555555,-532.3800000000001,1
2112,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0.018518518518518517,-595.9,1
2113,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.037037037037037035,-595.2100000000004,1
2114,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.05555555555555555,-604.4000000000002,1
